SMILES,P(Act)
Cc1cn(-c2cccc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cn1,4.350470434
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCCC5)cnc(N)c34)cc2)c1,7.0
CCNC(=O)Nc1ccc(Oc2ncccc2-c2ccnc(NC)n2)c2ccccc12,5.731422028
NC(=O)c1cc2ccc(O)c(O)c2cn1,6.3010299960000005
Cc1cccc(C)c1NC(=O)c1ccc2nc(NC(=O)C3CC3C)sc2c1,7.958607315
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,7.199970641
COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)N[C@@H](C)c3ccccc3)c2cc1OC,7.744727495
Cc1cccc(Cl)c1Nc1nc2ccc(NCCN3CCOCC3)cc2n2cncc12,8.15490196
COc1cc(Nc2nccc(-c3ccc(NCCN)nc3)n2)cc(OC)c1OC,5.920818754
Cc1cccc(Cl)c1NC(=O)c1cnc(NC2CC2)s1,6.853871964
O=C(Nc1nc2ccccc2n2cncc12)c1c(Cl)cccc1Cl,6.091514981
CSc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(C)ns2)n1,6.329754147
CC(C)Cn1c(N)nc2c(F)cc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,5.899998417000001
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(Nc2ccc(N)cc2)nc1,8.397940009
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(c2cc(N3CCCC3)nc(N3CCCC3)n2)CC1,4.801727902
Cc1cccc(Cl)c1NC(=O)c1cnc(Nc2cccnc2)s1,8.173925197
CN(C)c1ccc(Nc2ncc3c(n2)N2CCC(=O)N2C(c2c(Cl)cccc2Cl)=C3)cc1,7.585026652000001
O=C(NN=Cc1cc(Br)c(O)c(Br)c1)Nc1ccccc1,5.599999382999999
CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,6.233587152999999
CCNC(=O)c1ncc2c(Nc3c(C)cccc3Cl)nc3c(OC)c(OC)ccc3n12,6.177178355
CN(C)CCCOc1ccc2c(c1)Nc1c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn1CC2,9.292429824
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCNCC1,6.769551079
COc1ccc2c(CC(=O)O)cc(=O)oc2c1,5.602059991
Cc1cccc(Cl)c1NC(=O)c1ccc2nc(NC(=O)C3CC3CN(C)C)sc2c1,8.15490196
O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl)N1CCNC2(CC2)C1,6.024568191
COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,9.0
CC(O)c1c(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc2n1C1CCCC1,6.327902142
CC12Cc3[nH]nc(C(=O)Nc4cnn(Cc5ccccc5)c4)c3CC1C2,5.853871964
COc1cc(OC)cc(C(=O)Nc2ccncc2)c1,2.509058795
CNC(=O)Nc1nc2ccc(C(=O)Nc3c(C)cc(C)cc3C)cc2s1,6.886056647999999
COc1cc(-c2csc3c(/C=C/CN[C@H]4CC[C@H](N)CC4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,6.958607315
Cc1cccc(Cl)c1NC(=O)c1ccc2nc(NC(=O)NC3CC(C)(C)NC(C)(C)C3)sc2c1,8.397940009
Cc1cccc(-c2cccc3onc(N)c23)c1,4.0
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,3.301029996
O=[N+]([O-])c1ccc2nc(Nc3c(Cl)cccc3Cl)c3cncn3c2c1,7.619788757999999
c1ccc(-c2c(-c3ccc(OCCN4CCCC4)cc3)[nH]c3ncnc(NCC4SCCS4)c23)cc1,6.8601209139999995
Cc1ccn(-c2ccccc2)c(=O)c1-c1ccc2nc(N)ncc2c1,5.769551079
Cc1cccc(Cl)c1NC(=O)c1ccc2nc(Nc3cnccn3)sc2c1,7.823908741
Cc1ccc(NC(=O)c2cc(C3CC3)n[nH]2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,7.070581074
CN1CCN(CCOc2ccc3c(c2)CCn2nc(-c4ccc(Oc5ccccc5)cc4)c(C(N)=O)c2N3)CC1,8.958607315
O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl)N1CCOCC1,4.982966661
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)[nH]c(C(=O)c2ccc(Oc3ccccc3)cc2)c1N,7.30980392
Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1CCO,7.568636236000001
COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2,7.0
Cc1ccc(O)cc1NC(=O)N(C)c1cc(Nc2ccc(N3CCOCC3)cc2)ncn1,8.397940009
CN1CCN(c2ccc(-c3cnn4c(N)c(-c5cccc(O)c5)cnc34)cc2)CC1,8.096910012999999
CC(=O)Nc1ccc(-n2nc3ccc(N)nc3n2)cc1,5.200000237
Cc1cccc(Cl)c1Nc1nc2c(O)c(O)ccc2n2cncc12,8.397940009
Cc1cc(C)c(NC(=O)c2sc(NC(=O)Nc3ccccc3)nc2C)c(C)c1,6.795880017000001
Cc1cccc(Cl)c1Nc1nc2ccccc2n1-c1cc(N)ncn1,6.322393047
NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)[nH]c(C(=O)c2ccc(Cl)cc2)c1N,8.15490196
CCN(CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1)C(C)=O,8.301029996
NCCOc1ccc2c(c1)CCn1nc(-c3ccc(Oc4ccccc4)cc3)c(C(N)=O)c1N2,9.387216143
Oc1cccc(/C=C/c2ccc(O)c(O)c2)c1,4.236572006
CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc5sc(C)nc5c4)nccc23)ncn1,7.638272164
O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1,5.920818754
CN1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)CCC6CCCC6)cc5)cnc34)c2)CC1,7.732828272000001
CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cccc(OC[C@@H]5CCCO5)c4F)c4c(N)ncnc43)C2)CC1,5.30980392
COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,7.199970641
Nc1cc(-c2cnn3cc(-c4ccc(OCCN5CCOCC5)cc4)cnc23)ccn1,6.356547324
O=C(/C=C/c1ccc(O)c(O)c1/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,4.628932138
Cn1nc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)cncc21,7.199970641
CN1CCN(c2ccc(-c3cnn4c(N)c(-c5ccc(NC(=O)NCC6CCCCC6)cc5)cnc34)cc2)CC1,8.045757491
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc2ccccc2n1-c1cc(NCCN2CCN(C)CC2)ncn1,7.552841969
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3ccc4nccnc4c3N)cc2)c1,6.199998172000001
COc1cc2ncnc(Nc3cccc(F)c3)c2cc1OC,5.0
Cc1cccc(NC(=O)c2ccc(C)c(Nc3nc4ccccc4n3-c3cc(NCCN4CCN(C)CC4)ncn3)c2)c1,6.397940009
CSc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,5.899998417000001
COc1cc(N)c2oc(-c3ccc(N)cc3)cc(=O)c2c1,3.417936637
CCCCn1c(-c2ccccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12,6.307153081
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(N3CCOCC3)nncc2c1,5.4186193110000005
Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1CC(=O)N1CCOCC1,6.920818754
CONC(=O)c1cc(Nc2ncnn3cc(NC(=O)OCC4CCCO4)c(C(C)C)c23)c(F)cc1F,5.327902142
CN(C)[C@@H]1CCCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)C1,6.107905397000001
Cc1cccc(Br)c1NC(=O)c1ccc2nc(NC(=O)OC(C)(C)C)sc2c1,5.369572125
O=C(Nc1ccc(-c2ccc3cn[nH]c3c2)cc1)Nc1cccc(F)c1,5.400000186000001
COc1ccccc1C(=O)Nc1ccc(C)c(C(=O)Nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2)c1,8.301029996
Cc1cccc(C)c1OC(=O)N(c1ccc(-c2ccccc2)cc1)c1ccnc(Nc2ccc(N3CCN(C)CC3)cc2)n1,7.886056647999999
Cc1ccc(C(=O)Nc2cccc(N3CCOCC3)c2)cc1-c1ccc2c(C3CCNCC3)noc2c1,5.0969100130000005
Nc1ncc(-c2cnn(CCO)c2)c2scc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,8.602494502999999
Cc1cc(C)c(NC(=O)c2ccc3nc(Nc4cnccn4)sc3c2)c(C)c1,6.628932138
CN(C)CCOc1ccc(-c2oc3ncnc(NCCN4CCNCC4)c3c2-c2ccccc2)cc1,7.853871964
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc(N)nc1,9.0
O=C1Nc2ccccc2C1=Cc1c[nH]c2ccccc12,5.200000237
CC(=O)Nc1nc2ccc(C(=O)Nc3c(C)cc(C)cc3C)cc2s1,6.920818754
COc1ccc(CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(NC(=O)C(=O)O)cc2)NC(=O)Cc2cccc3ccccc23)cc1,5.522878745
CNc1nc(Nc2ccc(C)c(N)c2)ncc1C(=O)Nc1cc(NC(=O)c2cccc(C(F)(F)F)c2)ccc1C,6.22184875
CC(=O)N1CCN(C(=O)Nc2cccc3ccccc23)C[C@H]1[C@H](C)Nc1nccc(-n2cnc3ccccc32)n1,6.93930216
CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OC[C@@H]5CCCN5C)c4)nc3c2)ccn1,5.9430951489999995
COc1cc2nc(Nc3c(C)cccc3Cl)c3cncn3c2cc1N1CC(C)NC(C)C1,7.744727495
NC(=O)c1cccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)c1,6.099999035
CN(C)c1c(NC(=O)Cc2ccccc2)cccc1-c1nc2sccn2c1-c1ccnc(Nc2cccc(N3CCOCC3)c2)n1,5.899998417000001
COc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1OC,5.0
COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)c2cc1OC,8.0
N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,5.428407617
COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,9.0
Cc1cccc(Cl)c1Nc1nc2cc3c(cc2n2cncc12)OCCO3,8.0
Cc1cnc(Nc2nc(NC(C)C)ncc2Br)s1,5.800000875
CN(Cc1ccccc1)C(=O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,4.962573502
CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4NC(=O)NCCN4CCOCC4)ccc3C)ccc2n1,9.397940009
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1,6.799998135
CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O,6.3372421679999995
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc([C@@H](C)N3C[C@H](C)O[C@H](C)C3)ns2)n1,6.292429824
COc1ccc(/C=C/c2ccccn2)cc1OC,3.0814454689999997
C[C@H](Nc1nccc(-n2cnc3cc(N)ccc32)n1)c1ccccc1,7.0655015489999995
CCN(CC)CCOc1ccc(Nc2cc(N(C)C(=O)Nc3c(C)cccc3Cl)ncn2)cc1,7.552841969
COc1cc(C=C2C(=O)c3cc(Cl)c(Cl)cc3C2=O)ccc1O,5.3010299960000005
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nc2ccccc2n1-c1cc(NCCC2CCCN2)ncn1,6.8601209139999995
Cc1cccc(Cl)c1Nc1nc2cc(N)ccc2n2cncc12,7.677780705
CC(=O)Nc1ccc2c(c1)nc(Nc1c(C)cccc1Cl)c1cncn12,7.958607315
Cc1cccc(Cl)c1Nc1nc2cc(N3CCOCC3)ccc2n2cncc12,8.22184875
O[C@H]1CC[C@H](Nc2nc(Cc3ccccc3)cc(Nc3nc4ccc(C(F)(F)F)cc4s3)n2)CC1,7.299988937999999
COc1nc(NCCCCN(C)C)ncc1C(=O)Nc1cc(C(=O)Nc2cccc(C(F)(F)F)c2C)ccc1C,7.346787486
c1ccc(CNc2nccc(-n3cnc4ccccc43)n2)cc1,6.08249449
COc1ccccc1CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O,4.769551079
Cc1ccc(O)cc1Nc1cc(NCCN2CCOCC2)nc(-n2cnc3ccccc32)n1,7.769551079
Cn1cnc(CNc2cc(Br)c3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c3c2)c1,5.346787486
CCNC(=O)[C@@H]1CCCN2C(=O)CC[C@H](NC(=O)[C@H](Cc3ccc(OP(=O)(O)O)cc3)NC(C)=O)C(=O)N12,5.070581074
Cc1cccc(Cl)c1NC(=O)c1ccc2nc(NC(=O)C3CC3)sc2c1,8.045757491
CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H]1CCC(=O)N2CCC[C@@H](C(=O)N[C@H]3C[C@H](C(=O)O)c4ccccc43)N2C1=O,5.6989700039999995
COc1cc2ncnc(Sc3cccc(Cl)c3)c2cc1OC,5.602059991
CCOC(=O)c1ccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)cc1,6.638272164
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N)ncc2c1,9.397940009
c1cc(-c2cnc3c(-c4cn[nH]c4)cnn3c2)ccc1OCCN1CCOCC1,7.0268721460000005
N#CC(C#N)=Cc1cc(O)c(O)c(O)c1,5.522878745
NC(=O)c1c(-c2ccc(NCc3c(Cl)cccc3Cl)cc2)[nH]c(C(=O)c2c(F)cccc2F)c1N,9.036212173
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3F)nncc2c1,6.27572413
N#C/C(=C\c1cc(O)c(O)c(O)c1)C(N)=O,2.698970004
CN1CCN(c2ccc(-c3cnn4c(N)c(-c5ccc(NC(=O)c6ccc(C(F)(F)F)cc6)cc5)cnc34)cc2)CC1,7.043351421000001
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNC4(CC4)C3)c(Cl)c2)n1,6.268411235
COC(=O)c1cc(C)c(NC(=O)c2ccc3nc(NC(=O)OC(C)(C)C)sc3c2)c(C)c1,5.505845406000001
COCCOCC#Cc1cc(-c2n[nH]c3c2Cc2ccc(Cn4cncn4)cc2-3)cs1,4.931814138
CCCCn1c(-c2cc(-c3cccc4[nH]ncc34)ccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12,6.5783960729999995
Nc1ncnc2onc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12,6.599997654
C[C@H](Nc1nccc(-n2cnc3cc(-c4ccncc4)ccc32)n1)[C@@H]1CN(C(=O)Nc2cccc3ccccc23)CCN1C,9.920818753999999
Oc1cc(O)cc(/C=C/c2ccccc2)c1,3.7144426910000004
CCN(CC)c1ccc(Nc2cc(N(CCCN(C)C)C(=O)Nc3ccccc3Cl)ncn2)cc1,5.347753658999999
C(=C/c1ccncc1)\c1ccncc1,3.512861625
O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl)N1CCNCC12CC2,6.2240256689999995
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCOCC3)c(Cl)c2)n1,5.6989700039999995
O=C(Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccccc3Cl)n2)c1)c1ccccc1,5.400000186000001
CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H]1CCC(=O)N2CCC[C@@H](C(=O)NCC3CCCCC3)N2C1=O,5.795880017000001
NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O,3.3979400089999996
COc1cc(-c2nn(C3CCN(C4CCOCC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1ccc(C)cc1,5.04769199
CC(C)N(CCOc1ccc(-c2oc3nccc(NCCN4CCNCC4)c3c2-c2ccccc2)cc1)C(C)C,7.721246399
CC1(C)C(=O)NC(=O)c2c1ccc1[nH]c(Nc3c(Cl)cc(Cl)cc3Cl)nc21,6.13667714
c1ccc2c(c1)nc(C1CC1)c1cncn12,5.498940738
Cc1ccnc(Nc2cc(C)nc(-c3ccccc3)n2)c1,5.899998417000001
CNc1cncc(-c2c[nH]c(=O)c(NC(=O)c3ccc(N4CCC[C@H]4CN4CCCC4)cc3)c2)n1,6.30980392
Oc1ccc(/C=N/Nc2ccccc2)cc1O,4.15490196
Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12,4.732828272
CN(C(=O)Nc1ccccc1Cl)c1cc(Nc2ccc(F)cc2)ncn1,5.739928612000001
Cc1c(/C=C/O)nc(O)c2c1ccc1nc(Nc3c(Cl)cccc3Cl)n(C)c12,8.045757491
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1cnc2ccccc2c1,9.0
CCOC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O,3.522878745
NC(=O)COc1ccc2c(c1)Nc1c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn1CC2,8.823908741
CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)NCc1ccccn1,4.508638306
COc1cc(-c2csc3c(/C=C/CN[C@H]4CC[C@@H](N)CC4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,6.318758763
Nc1ncnc2c1c(-c1cccc(O)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1,6.161150909
Cc1cccc(Cl)c1Nc1nc2ccc(N3CCNCC3)cc2n2cncc12,8.522878745
COc1cc(Nc2ncnc3cc(OC)c(OC)cc23)cc(OC)c1,5.0
Cc1ccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)cc1C,6.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,5.148789977
Nc1ccc2c(c1)C(=O)/C(=C/c1cc(Br)c(O)c(Br)c1)C2,6.148741651
COc1cc2nccc(Oc3ccc4c(C(=O)NC(C)(C)C)cccc4c3)c2cc1OC,5.366531544
Cc1ccc(-n2c(=O)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc3n3c4ccccc4nc23)cc1,6.455931956000001
COc1cc(-c2csc3c(/C=C/CNC(=O)Nc4ccccc4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,5.173925197
Cc1cc(CO)cc(C)c1NC(=O)c1ccc2nc(NC(=O)OC(C)(C)C)sc2c1,6.508638306
CCOc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1,6.920818754
O=C1Nc2ccccc2Nc2nnccc21,5.599999382999999
N#C/C(=C\c1cc(Br)c(O)c(Br)c1)c1ccccn1,3.9788107010000004
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,5.299729063
CC[C@H]1CN(c2ccc(-c3ccnc(Nc4cc(OC)c(OC)c(OC)c4)n3)cn2)CCN1,5.657577319
CN(C)Cc1cccc([C@H]2C[C@@H]2C(=O)Nc2nc3ccc(-c4cn[nH]c4)cc3s2)c1,6.823908741
Cc1cccc(Cl)c1Nc1nc2cc(N3CC(C)NC(C)C3)ccc2n2cncc12,7.886056647999999
CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCN(CC(=O)O)CC1)CCCC3)C(=O)N2,7.0
COc1cc(Nc2[nH]cnc3nncc2-3)cc(OC)c1OC,5.0
Cc1ccc(Nc2nc(N[C@@H]3CCOC[C@@H]3N)ncc2C(N)=O)cc1,5.300000202
NS(=O)(=O)c1cccc(Nc2ncc3ccn(Cc4ccccc4)c3n2)c1,7.0
CC(C)COC(=O)Nc1ccc(-c2cnc3c(-c4cccc(N5CCNCC5)c4)cnn3c2N)cc1,8.15490196
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CC(O)C(O)C1,7.061730517000001
Cc1ccc(C(=O)c2[nH]c(-c3ccc(Oc4ccccc4)cc3)c(C(N)=O)c2N)cc1,8.552841969
CN(C)c1ccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)cc1NC(=O)c1ccccc1,5.899998417000001
OC1CCN(c2ncnc3[nH]cc(-c4ccccc4)c23)CC1,6.099999035
O=C(O)CNC(=O)c1ccc([N+](=O)[O-])cc1,6.537602002000001
COc1cc(-c2nn(C3CCN(C4CCOCC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1nc2ccccc2n1C,6.730487056
O=C(Cc1ccccc1)Nc1cc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1Cl,7.100015437000001
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NCCN3CCCC3)ncc2c1,8.22184875
Cc1cccc(C)c1NC(=O)c1cnc(Nc2cccnn2)s1,9.522878745
Cc1cccc(Cl)c1Nc1nc2ccccc2n1-c1cc(Nc2ccc(CCN3CCOCC3)cn2)ncn1,7.488116638999999
Cc1ccc(C(=O)Nc2cccc(Cl)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1,7.158015195
Nc1ncnc2c1c(-c1ccccc1Oc1ccccc1)cn2C1CCCC1,6.408935392999999
COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)c(F)c3)n2)c(OC)c1,9.0
COc1cc(-c2nn(C3CCN(C4CCOCC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,7.197226275
Cc1nc(Nc2cc(-n3c(Nc4c(C)cccc4Cl)nc4ccccc43)ncn2)cc(N2CCN(CCO)CC2)n1,7.795880017000001
CCCS(=O)(=O)Nc1ccc(Cl)c(C(=O)Nc2ccc(NC(C)=O)nc2)c1F,5.0
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cncnc1,6.262807357000001
COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1,7.8950578920000005
CCN(CC)CCOc1ccc(Nc2ncc3c(n2)N2CCC(=O)N2C(c2c(Cl)cccc2Cl)=C3)cc1,8.698970004
Cc1cccc(NC(=O)c2ccc(C)c(Nc3nc4ccccc4n3-c3cc(NCCCCN(C)C)ncn3)c2)c1,6.558304864
Cc1c(-c2cccc(OCc3ccccc3)c2)c2c(N)ncnc2n1C1CC(CN2CCCC2)C1,6.299997603
CCN(CC)CCNc1cc(Nc2cc(O)ccc2C)nc(-n2cnc3ccccc32)n1,8.522878745
COc1ccc2c(nc(Nc3c(C)cccc3Cl)c3cnc(/C=N/O)n32)c1OC,8.366531543999999
Cc1nc(O)c2c(ccc3nc(Nc4c(Cl)cccc4Cl)n(C)c32)c1CCC(=O)N1CCOCC1,6.920818754
COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3cccc(C)c3)c2cc1OC,9.0
Oc1cccc(/C=C/c2cc(O)cc(O)c2)c1,4.769551079
C[C@H](Nc1nccc(-n2cnc3cc(-c4ccnc(N)n4)ccc32)n1)c1ccccc1,8.823908741
CN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)cccc4Cl)ncn3)cc2)CC1,8.22184875
Nc1c(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccc2nccnc12,5.800000875
Cc1cccc(Cl)c1Nc1nc2ccc(F)cc2n2cncc12,7.585026652000001
C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,5.860671999
Cc1cccc(Cl)c1NC(=O)c1ccc2nc(NC(=O)C3CC3CO)sc2c1,8.522878745
Nc1cccc(-c2cc(=O)c3c(N)c(O)c(N)cc3o2)c1,4.337242168
Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,7.0
CCc1c(-c2ccc(C(C)(C)O)cc2)[nH]c2nccnc12,5.899998417000001
COc1cc2ncnc(NCc3ccccc3)c2cc1OC,4.6989700039999995
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nc2ccccc2n1-c1cc(NCCCCN)ncn1,6.722390786
COc1ccc(NC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1N1CCN(C)CC1,5.251811973
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(CN3CCOCC3(C)C)ns2)n1,6.415668776
COc1cc(-c2csc3c(/C=C/C(N)=O)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,6.266802735
Cc1cccc(C)c1NC(=O)c1ccc2nc(NC(=O)C3CC3)sc2c1,7.823908741
CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)NCc1ccccc1,5.823908741
CCc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,6.900008766
COc1cc(-c2nn(C3CCN(C4CCOCC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cccc(O)c1,4.634512015
CN1CCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)CC1,6.677780705
COc1cc(-c2csc3c2C(N)=NCC3/C=C/C(=O)NC2CCNCC2)ccc1NC(=O)c1cc2ccccc2n1C,6.886056647999999
COc1cc(C=C(C#N)c2n[nH]c(N)c2C#N)ccc1O,5.800000875
Fc1cccc(F)c1Nc1nc2ccccc2n2cncc12,6.443697499
NC(=O)c1nnc2ccccc2c1N,4.420216403
Cc1cccc(Cl)c1NC(=O)c1cnc(Nc2cccnn2)s1,8.397940009
Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1,6.210419288
