"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CCC1(CC)C(=O)N(c2ccc(C)nc2)C1=O",1,1.3,"Ki"
"CCC1(CC)C(=O)N(c2ccc(CSc3nc4ccccc4o3)cc2)C1=O",1,1.67,"Kd, Ki"
"CCC1(CC)C(=O)N(c2ccc(CSc3nc4ccccc4s3)cc2)C1=O",1,0.82,"Ki"
"CCC1(CC)C(=O)N(c2ccc(CSc3nc4ccccc4s3)nc2)C1=O",1,0.5,"Ki"
"CCC1(CC)C(=O)N(c2ccc(CSc3nnc(-c4ccccc4)o3)cc2)C1=O",1,1.1,"Ki"
"CCC1(CC)C(=O)N(c2ccc(OC)cc2)C1=O",1,0.71,"Ki"
"CCC1(CC)C(=O)N(c2cccc3ccccc23)C1=O",1,33.9,"Ki"
"CCC1(CC)C(=O)N(c2ccccc2)C1=O",1,1.21,"Ki"
"CCC1(CC)C(=O)N(c2ccccc2C)C1=O",1,233.0,"Ki"
"CCC1(CC)C(=O)N(c2ccccc2CSc2nccn2C)C1=O",1,203.0,"Ki"
"CCC1(CC)C(=O)N(c2ccccc2CSc2nnc(-c3ccccc3)o2)C1=O",1,353.0,"Kd"
"CCC1(CC)C(=O)N(c2cccnc2)C1=O",1,2.2,"Ki"
"CCC1(Cc2ccccc2)C(=O)N(c2ccccc2)C1=O",1,127.0,"Ki"
"CCC1(c2ccccc2)C(=O)N=C([O-])NC1=O",0,,
"CCC12COCN1COC2",0,,
"CCC1=C(C(=O)OCc2ccc(C(=O)O)cc2)N2C(=O)[C@H](OC)[C@H]2S(=O)(=O)C1",1,500.0,"Ki"
"CCC1CCCC2=C1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O",1,0.70395,"Ki, Ki"
"CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O",0,,
"CCCC(=O)O",0,,
"CCCC(=O)OCCC(C)C",0,,
"CCCC(=O)c1ccccc1NS(=O)(=O)c1ccc(OC(=O)C(C)(C)C)cc1",1,370.0,"IC50"
"CCCC(=O)n1nc(C(=O)OCC)c2ccccc21",1,180.0,"IC50"
"CCCC(C)(C)C(=O)Oc1ccc(C(=O)c2ccc(OC(=O)C(C)(C)CCC)cc2)cc1",1,670.0,"IC50"
"CCCC(C)Nc1nc2cccc(C)c2c(=O)o1",0,1.34896E15,"Ki"
"CCCC(CCC)C(=O)O",0,,
"CCCC1C(=O)N(COC(=O)c2c(Cl)cccc2Cl)S(=O)(=O)N1C",1,5.47,"Ki"
"CCCCC(=O)c1ccccc1NS(=O)(=O)c1ccc(OC(=O)C(C)(C)C)cc1",1,2240.0,"IC50"
"CCCCC(CC)C(=O)O",0,,
"CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC",0,,
"CCCCC(CC)CN1C(=O)C2C3C=CC(C3)C2C1=O",0,,
"CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-]",1,,
"CCCCC(CC)COC(=O)CCCCC(=O)OCc1ccccc1",0,,
"CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC",1,,
"CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC",1,,
"CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1",0,,
"CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)cc1",0,,
"CCCCC(CC)COC(=O)c1ccccc1C(=O)O",0,,
"CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC",0,,
"CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC",0,,
"CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl",0,,
"CCCCC=O",0,,
"CCCCCC(=O)C(CCCC)c1oc(=O)c(CCCC)c(O)c1CCCC",0,93325.43,"Ki"
"CCCCCC(=O)O",0,,
"CCCCCCC(=O)OCC",0,,
"CCCCCCC(C)OC(=O)COc1nc(F)c(Cl)c(N)c1Cl",0,,
"CCCCCCC(C=O)(CCCC)c1oc(=O)c(CCCC)c(O)c1CCCC",0,151356.12,"Ki"
"CCCCCCC(C=O)=Cc1ccccc1",0,,
"CCCCCCC(CCCC)c1cc(O)cc(=O)o1",0,1620000.0,"IC50"
"CCCCCCCC(=O)OC",0,,
"CCCCCCCC(=O)c1c(O)cc(CCCCCCC)oc1=O",0,15000.0,"Ki"
"CCCCCCCC/C=C/CCCCCCCC(=O)OCc1cc(=O)c(OC(=O)C23C[C@H]4C[C@@H](C2)C[C@@H](C3)C4)co1",0,80000.0,"IC50"
"CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O",0,,
"CCCCCCCC1CCC(=O)O1",0,,
"CCCCCCCCC(=O)O",0,,
"CCCCCCCCC(=O)c1c(O)cc(CCCCCCCC)oc1=O",1,4600.0,"Ki"
"CCCCCCCCCC",0,,
"CCCCCCCCCCC",0,,
"CCCCCCCCCCCC(=O)OC",0,,
"CCCCCCCCCCCC(=O)c1c(O)cc(C)oc1=O",0,26800.0,"IC50"
"CCCCCCCCCCCCCCC",0,,
"CCCCCCCCCCCCCCCC",0,,
"CCCCCCCCCCCCCCCC(=O)OCc1cc(=O)c(OC(=O)C(C)(C)C)co1",1,110.0,"IC50"
"CCCCCCCCCCCCCCCCCC(=O)O",1,,
"CCCCCCCCCCCCCCCCCC(=O)OCc1cc(=O)c(OC(=O)C(C)(C)C)co1",1,100.0,"IC50"
"CCCCCCCCCCCCCCCCCCCC(=O)OCc1cc(=O)c(O)co1",1,9000.0,"IC50"
"CCCCCCCCCCCCCCCCCCCC(=O)OCc1cc(=O)c(OC(=O)C(C)(C)C)co1",1,130.0,"IC50"
"CCCCCCCCCCCCCCCCO",0,,
"CCCCCCCCCCCCCCCCOS(=O)(=O)[O-]",1,,
"CCCCCCCCCCCCCCCO",0,,
"CCCCCCCCCCCCCCO",0,,
"CCCCCCCCCCCCCCOS(=O)(=O)[O-]",1,,
"CCCCCCCCCCCCCN1CC(C)OC(C)C1",0,,
"CCCCCCCCCCCCCO",0,,
"CCCCCCCCCCCCN1CCCC1=O",0,,
"CCCCCCCCCCCCc1ccccc1",0,,
"CCCCCCCCCCCc1cc(O)cc(=O)o1",0,3150000.0,"IC50"
"CCCCCCCCCCCc1cc(O)cc(O)n1",0,153000.0,"IC50"
"CCCCCCCCCCO",0,,
"CCCCCCCCCC[N+](C)(C)CCCCCCCCCC",0,,
"CCCCCCCCCC[N+](C)(C)[O-]",0,,
"CCCCCCCCCc1cc(O)cc(=O)o1",0,400000.0,"Ki"
"CCCCCCCCCc1ccc(O)cc1",0,,
"CCCCCCCCN(C)C",0,,
"CCCCCCCCN(C)CCCCCCCC",0,,
"CCCCCCCCNc1nc2ccccc2c(=O)o1",0,3.16228E13,"Ki"
"CCCCCCCCO",0,,
"CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC",0,,
"CCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1",1,,
"CCCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC)c(C(=O)OCCCCCCCC)c1",1,,
"CCCCCCCCc1ccc(O)cc1",0,,
"CCCCCCCCn1sccc1=O",0,,
"CCCCCCCc1ccc(O)cc1",0,,
"CCCCCCNc1nc2ccccc2c(=O)o1",0,1.377115000018E14,"Ki, Ki"
"CCCCCCOC(=O)CC(CC(=O)OCCCCCC)(OC(=O)CCC)C(=O)OCCCCCC",0,,
"CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC",0,,
"CCCCCCc1ccc(O)cc1O",0,,
"CCCCCCc1ccc2c(c1O)C(=O)c1c(OC)cccc1C2=O",1,6000.0,"IC50"
"CCCCCCc1ccc2c(c1OC(=O)OCCCC)C(=O)c1c(OC(=O)OCCCC)cccc1C2=O",1,1265.0,"Ki, IC50"
"CCCCCOC(=O)C(=O)/C=C1\C=C(OC)C=C(O)O1",0,410000.0,"Ki"
"CCCCCOC(=O)c1ccccc1C(=O)OCCCCC",0,,
"CCCCCOC(C)=O",0,,
"CCCCCc1cc(O)cc(=O)o1",0,1700000.0,"Ki"
"CCCCCc1ccc(N)cc1",0,,
"CCCCCc1ccc2c(c1O)C(=O)c1c(O)cccc1C2=O",1,3900.0,"IC50"
"CCCCCc1ccc2c(c1O)C(=O)c1c(OC)cccc1C2=O",1,6100.0,"IC50"
"CCCCN(C(C)=O)c1nc2ccccc2c(=O)o1",0,1.0E17,"Ki"
"CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]",0,,
"CCCCN(CCCC)CCCC",0,,
"CCCCN(CCCC)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2",0,,
"CCCCN(CCCC)c1nc2cccc(C)c2c(=O)o1",0,2.75423E15,"Ki"
"CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2",0,,
"CCCCN1CCN(c2ncccc2-c2nc3cc(OC)cc(CC)c3c(=O)o2)CC1",1,27.0,"IC50"
"CCCCNC(=O)CC[Si](O)(O)[C@@H](CC(C)C)NC(=O)[C@@H](NC(=O)Cc1ccc2ccccc2c1)[C@@H](C)CC",1,7266.666666666666,"Ki, IC50, IC50"
"CCCCNC(=O)CC[Si](O)(O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)C(F)(F)F)[C@@H](C)CC",0,46000.0,"IC50"
"CCCCNC(=O)CC[Si](O)(O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)Cc1ccc2ccccc2c1)[C@@H](C)CC",1,300.0,"IC50"
"CCCCNC(=O)CC[Si](O)(O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H](C)CC",0,21500.0,"Ki, IC50"
"CCCCNC(=O)CC[Si](O)(O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)c1ccc2ccccc2c1)[C@@H](C)CC",1,10000.0,"Ki, IC50"
"CCCCNC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)Cc1ccc2ccccc2c1)[C@@H](C)CC",0,16000.0,"Ki, IC50"
"CCCCNC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H](C)CC",0,51000.0,"IC50"
"CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21",0,,
"CCCCNc1nc2c(C)cccc2c(=O)o1",0,2.45471E15,"Ki"
"CCCCNc1nc2cccc(CC)c2c(=O)o1",0,1.199415E17,"Ki, Ki"
"CCCCNc1nc2ccccc2c(=O)o1",0,6.011300000000042E15,"Ki, Ki"
"CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1",0,,
"CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC",0,,
"CCCCOC(=O)CCCCC(=O)OCCCC",0,,
"CCCCOC(=O)CCCCCCCCC(=O)OCCCC",0,,
"CCCCOC(=O)NCC(F)(F)C(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(C)C",1,1.1,"Ki"
"CCCCOC(=O)NCC(F)(F)C(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)Oc1ccccc1)C(C)C)C(C)C",1,0.35,"Ki"
"CCCCOC(=O)NCC(F)(F)C(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c1ccc(OC)cc1)C(C)C)C(C)C",1,3.4,"Ki"
"CCCCOC(=O)Oc1cc(C)cc2c1C(=O)c1c(OC(=O)OCCCC)cc(OC)cc1C2=O",1,2650.0,"Ki, IC50"
"CCCCOC(=O)Oc1cc(C)cc2c1C(=O)c1c(OC(=O)OCCCC)cc(OCCC)cc1C2=O",1,975.0,"Ki, IC50"
"CCCCOC(=O)Oc1cc(OC(=O)OCCCC)c2c(c1)C(=O)c1cc(C)cc(OC(=O)OCCCC)c1C2=O",1,1300.0,"IC50"
"CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1",0,,
"CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1",0,,
"CCCCOC(=O)c1ccc(O)cc1",0,,
"CCCCOC(=O)c1ccccc1C(=O)O",0,,
"CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1",0,,
"CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC",0,,
"CCCCOP(=O)(OCCCC)OCCCC",0,,
"CCCCP(=O)(CCCC)OCN1C(=O)c2ccccc2S1(=O)=O",1,24.0,"Ki"
"CCCC[C@@H]1C(=O)N(C(C)=O)[C@@H]1/C(C)=C/c1ccccc1",0,43000.0,"IC50"
"CCCC[C@@H]1C(=O)N(C(C)=O)[C@@H]1C(C)=O",0,45000.0,"IC50"
"CCCC[C@@H]1C(=O)N([C@@H](C2SCCCS2)C2OC(C)(C)OC2C2COC(C)(C)O2)[C@@H]1/C(C)=C/c1ccccc1",0,11000.0,"IC50"
"CCCC[C@H]1C(=O)N([C@@H](C2SCCCS2)C2OC(C)(C)OC2C2COC(C)(C)O2)[C@H]1/C(C)=C/c1ccccc1",0,13000.0,"IC50"
"CCCC[C@H]1C(=O)N2C(C(=O)OC(C)(C)C)=C(COC(C)=O)CS(=O)(=O)[C@H]12",0,40000.0,"IC50"
"CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2",0,,
"CCCC[Sn](Cl)(CCCC)CCCC",0,,
"CCCCc1c(C(CCCC)C(=O)c2ccccc2)oc(=O)c(CCCC)c1O",0,95499.26,"Ki"
"CCCCc1c(C)oc(O)c(CCCC)c1=O",0,645654.23,"Ki"
"CCCCc1c(C2OC2C)oc(=O)c(CCCC)c1OC(C)=O",0,338844.16,"Ki"
"CCCCc1c(CC(C)=O)oc(=O)c(CCCC)c1O",0,489778.82,"Ki"
"CCCCc1c(CC(C)=O)oc(=O)c(CCCC)c1OC(C)=O",0,288403.15,"Ki"
"CCCCc1c(CC(C)O)oc(=O)c(CCCC)c1OC(C)=O",0,346736.85,"Ki"
"CCCCc1ccc2c(c1O)C(=O)c1c(O)cccc1C2=O",1,6400.0,"IC50"
"CCCCc1nnc(C(=O)[C@@H](NC(=O)Cn2c(-c3ccc(F)cc3)ncc(N)c2=O)C(C)C)o1",1,6.76,"Ki"
"CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1",0,,
"CCCCn1c2ccc(OC(C)=O)cc2c2c(=O)oc(=O)[nH]c21",0,810000.0,"IC50"
"CCCN(C1CCN(C(=O)C2CCNCC2)CC1)[C@@H]1CCc2ccc(OC)cc2C1",0,,
"CCCN(CC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)C(F)(F)F)C(C)C)C(C)C)C(C)=O",1,2.0,"Ki"
"CCCN(CC)CC1COC2(CCC(C(C)(C)C)CC2)O1",0,,
"CCCN(CCC)N=O",0,,
"CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-]",0,,
"CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-]",0,,
"CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1",0,,
"CCCNC(=O)C(F)(F)C(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c1ccc(OC)cc1)C(C)C)C(C)C",1,8.9,"Ki"
"CCCNC(=O)Nc1ccc2c(=O)oc(NC(C)C)nc2c1",0,7.4131E14,"Ki"
"CCCNc1nc2ccccc2c(=O)o1",0,5.482400000000046E15,"Ki, Ki"
"CCCOC(=O)N1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1",1,2.6,"IC50"
"CCCOC(=O)NCCCN(C)C",0,,
"CCCOC(=O)c1cc(O)c(O)c(O)c1",0,,
"CCCOC(=O)c1ccc(O)cc1",0,,
"CCCOC(=O)c1ccccc1NC(=O)c1ccc(OC(=O)C(C)(C)C)cc1",1,1230.0,"IC50"
"CCCOC(=O)c1nn(C(=O)c2cccc(N)c2)c2ccccc12",1,700.0,"IC50"
"CCCOC(=O)c1nn(C(=O)c2cccc(OC)c2)c2ccccc12",1,1900.0,"IC50"
"CCCOC(=O)c1nn(C(=O)c2ccccc2)c2ccccc12",1,400.0,"IC50"
"CCCOC(=O)c1nn(C(=O)c2ccsc2)c2ccccc12",1,1900.0,"IC50"
"CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1",0,,
"CCCO[C@H]1C(=O)N2C(C(=O)OC(C)(C)C)=C(COC(C)=O)CS(=O)(=O)[C@H]12",0,40000.0,"IC50"
"CCCOc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O",1,5900.0,"IC50"
"CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(Cc3ccccn3)nc2c(=O)[nH]1",0,,
"CCCOc1nc2sc3c(c2c(=O)o1)CCCC3",1,1.4375,"Ki, Ki"
"CCCOc1nn(C(=O)[N-]S(=O)(=O)c2ccccc2C(=O)OC)c(=O)n1C",0,,
"CCCOc1sc(C(=O)N2CCC(c3cc(CN)ccc3F)CC2)c(C)c1Br",0,,
"CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl",1,,
"CCCSP(=O)(OCC)SCCC",0,,
"CCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(C)=O)[C@@H](C)CC)C(C)C",1,6700.0,"IC50"
"CCC[C@@H](NC(=O)N1C(=O)C(CC)(CC)[C@@H]1Oc1ccc(C(=O)N2CCN(C)CC2)cc1)c1ccc2c(c1)OCO2",1,19.816666666666666,"IC50, IC50, IC50"
"CCC[C@@H](NC(=O)N1C(=O)C(CC)(CC)[C@@H]1Oc1ccc(CC(=O)O)cc1)c1ccc(C)cc1",1,9000.0,"IC50"
"CCC[C@@]1(C)C(=O)N(C(=O)NCc2ccccc2)[C@@H]1Oc1ccc(C(=O)O)cc1",0,51000.0,"Ki"
"CCC[C@H](NC(=O)n1ccnc1)C(=O)OC",0,320000.0,"Ki"
"CCC[C@H]1C(=O)N(S(=O)(=O)c2ccc3ccccc3c2)[C@H]2CCN(C(=O)CCN3CCCCC3)[C@@H]21",1,69.0,"IC50, IC50"
"CCC[C@H]1C(=O)N(S(C)(=O)=O)[C@H]2CN(C(=O)CCN3CCCCC3)C[C@H]12",1,120.0,"IC50"
"CCC[C@H]1C(=O)N2C(C(=O)OC(C)(C)C)=C(COC(C)=O)CS(=O)(=O)[C@H]12",0,24000.0,"IC50"
"CCCc1c(OC)c(OC)cc2c1C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O",1,0.2,"Ki"
"CCCc1cc(=O)[nH]c(=S)[nH]1",0,,
"CCCc1cc(N(C)C)cc2nc(NC(C)C)oc(=O)c12",0,3.54813E15,"Ki"
"CCCc1cc(OC)cc2nc(-c3cccnc3N3CCC(C(=O)O)CC3)oc(=O)c12",1,180.0,"IC50"
"CCCc1cc(OC)cc2nc(-c3cccnc3N3CCN(C)CC3)oc(=O)c12",1,250.0,"IC50"
"CCCc1cc(OC)cc2nc(-c3cccnc3N3CCN(C4CCN(C)CC4)CC3)oc(=O)c12",1,71.0,"IC50"
"CCCc1ccc2c(c1O)C(=O)c1c(O)cccc1C2=O",1,4200.0,"IC50"
"CCCc1ccc2c(c1O)C(=O)c1c(OC)cccc1C2=O",1,8700.0,"IC50"
"CCCc1cccc2nc(OCC)oc(=O)c12",0,4.36516E18,"Ki"
"CCCc1ccccc1",0,,
"CCCc1nc2ccccc2c(=O)o1",0,3.46737E14,"Ki"
"CCCn1c2ccc(OC(C)=O)cc2c2c(=O)oc(=O)[nH]c21",0,665000.0,"IC50"
"CCCn1cc(C(O)=NCc2ccc(S(C)(=O)=O)cc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1C",1,28.0,"IC50"
"CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C",0,,
"CCN(CC)C(=O)SCc1ccc(Cl)cc1",0,,
"CCN(CC)C(=O)c1cc(S(=O)(=O)Cc2ccccc2)c(N2CCC(c3ccccc3)CC2)cc1N(CC)CCN(C)C",0,,
"CCN(CC)C(=O)c1cccc(C)c1",0,,
"CCN(CC)C(=S)SSC(=S)N(CC)CC",0,,
"CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12",0,,
"CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1.O=C(O)CC(O)(CC(=O)O)C(=O)O",0,,
"CCN(CC)N=O",0,,
"CCN(CC)c1ccc2c(=O)oc(NC(C)C)nc2c1",0,1.8197E14,"Ki"
"CCN(CC)c1ccccc1",0,,
"CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1",0,,
"CCN(CC)c1nc2ccccc2c(=O)o1",0,8.971766666668706E14,"Ki, Ki, Ki"
"CCN(CC)c1nc2ccsc2c(=O)o1",1,130.91500000000002,"Ki, Ki"
"CCN(CC)c1nc2sc(C(N)=O)c(C)c2c(=O)o1",1,267.4,"Kd, Ki, Ki"
"CCN(CC)c1nc2sc3c(c2c(=O)o1)C(C)CCC3",1,207.08499999999998,"Ki, Ki"
"CCN(CC)c1nc2sc3c(c2c(=O)o1)CCC3",1,12.795,"Ki, Ki"
"CCN(CC)c1nc2sc3c(c2c(=O)o1)CCCC3",1,14.5275,"Ki, Ki, Ki, Ki"
"CCN(CC)c1nc2sc3c(c2c(=O)o1)CCCCC3",1,43.825,"Ki, Ki"
"CCN(CC)c1nc2sc3ccccc3c2c(=O)o1",1,5.776999999999999,"Ki, Ki"
"CCN(CC)c1nc2scc(C)c2c(=O)o1",1,2132.2266666666665,"Kd, Ki, Ki"
"CCN(CC)c1nc2sccc2c(=O)o1",1,258.52,"Ki, Ki"
"CCN(Cc1cccnc1)C(=O)c1cccc(Cl)c1[C@]1(C)C(=O)N(Cc2ccc(OC)cc2OC)c2ccc(Cl)cc21",1,,
"CCN1C(=O)N(CC)C1=O",1,58.0,"IC50"
"CCN1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1S(C)(=O)=O",1,1.7999999999999998,"EC50, IC50, EC50, IC50"
"CCN1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4nnc(C)o4)cc2C)cc1)CC3",0,,
"CCN1CCN(C(=O)c2cc(C#N)ccc2C2C(C(C)=O)=C(C)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)CC1",1,4.1,"IC50"
"CCN1CCN(C(=O)c2cc(C#N)ccc2C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2C)CC1",1,8.1,"IC50"
"CCN=C(O)N1C(=O)N(c2cc(C(F)(F)F)ccn2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1S(C)(=O)=O",1,1.0,"IC50"
"CCN=C(O)N1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1Cl",1,1.0,"IC50"
"CCN=C(O)N1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1F",1,1.2,"IC50"
"CCN=C(O)N1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1S(=O)(=O)CC",1,1.0,"IC50"
"CCN=C(O)N1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1[S+](C)[O-]",1,1.0,"IC50, IC50"
"CCN=C(O)N1C(=O)N(c2cccc(C(F)(F)F)c2)C2=C(C(=O)CC2)[C@@H]1c1ccc(C#N)cc1S(C)(=O)=O",1,1.0,"EC50, IC50"
"CCN=C(O)N1C(=O)N(c2cccc(C(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1",1,1.0,"EC50, IC50"
"CCN=C(O)N1C(=O)N(c2cccc(C(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1S(C)(=O)=O",1,1.0,"IC50"
"CCN=C(O)N1C(=O)N(c2ccnc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1",1,2.15,"EC50, IC50"
"CCN=C(O)N1C(=O)N(c2ccnc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1S(=O)(=O)CC",1,1.0,"IC50"
"CCN=C(O)N1C(=O)N(c2ccnc(C(F)(F)F)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1S(C)(=O)=O",1,1.0,"IC50, IC50"
"CCN=C(O)N1C(=O)N(c2ccnc(C(F)(F)F)c2)C2=C(C(=O)CC2)[C@@H]1c1ccc(C#N)cc1S(=O)(=O)CC",1,169.5,"IC50, IC50"
"CCN=C(O)N1C(=O)N(c2cncc(Br)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1S(C)(=O)=O",1,1.0,"IC50"
"CCN=C(O)N1C(=O)N(c2cncc(Cl)c2)C2=C(C(=O)CC2)C1c1ccc(C#N)cc1S(C)(=O)=O",1,1.0,"IC50"
"CCN=C(O)c1cc(C#N)ccc1C1C(C(=O)OCC)=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N1C",1,3.0,"IC50"
"CCN=C(O)c1cc(C#N)ccc1C1C(C(C)=O)=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N1C",1,1.0,"IC50"
"CCN=C(O)c1cc(C#N)ccc1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C",1,5.5,"IC50"
"CCNC(=O)NC(=O)/C(C#N)=N/OC",0,,
"CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C",0,,
"CCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0,,
"CCNc1ccc2c(=O)oc(NC(C)C)nc2c1",0,1.44544E15,"Ki"
"CCNc1cccc(C)c1",0,,
"CCNc1nc(Cl)nc(NC(C)(C)C#N)n1",0,,
"CCNc1nc(Cl)nc(NC(C)(C)C)n1",0,,
"CCNc1nc(Cl)nc(NC(C)C)n1",0,,
"CCNc1nc(Cl)nc(NCC)n1",0,,
"CCNc1nc(N)nc(Cl)n1",0,,
"CCNc1nc(NC(C)C)nc(SC)n1",0,,
"CCNc1nc2cccc(C)c2c(=O)o1",0,1.4756050000000016E16,"Ki, Ki"
"CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1",0,,
"CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0,,
"CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1",0,,
"CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1",0,,
"CCOC(=O)C(CSCc1ccccc1)NC(=O)c1coc(-c2ccc(N)cc2)n1",0,32100.0,"IC50"
"CCOC(=O)C(Cc1ccccc1)Nc1nc2ccccc2c(=O)o1",0,8.31764E14,"Ki"
